Aggregated Date/Time,Variable,Depth,Site Name,Latitude,Longitude,mean,median,p5,p95,lowest,highest
2018-10-12T00:00,temp,-3,Present,-19.823026,147.752641,26.749391,26.7717762,26.49017715,27.00839043,26.48407173,27.00839043
2018-10-12T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.049838935,-1.995734096,-4.481638908,0.621834815,-4.8432374,0.621834815
2018-10-12T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.660681198,-3.633076191,-5.644309044,-1.077505827,-5.813093185,-1.077505827
2018-10-12T00:00,u,-3,Present,-19.823026,147.752641,-0.001844224,-0.016925974,-0.053210013,0.076560281,-0.055812247,0.076560281
2018-10-12T00:00,v,-3,Present,-19.823026,147.752641,0.001559062,0.01722094,-0.058834057,0.047182303,-0.06472218,0.047182303
2018-10-12T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.082236459,-0.013212081,-1.091014028,0.924133003,-1.131709576,0.924133003
2018-10-13T00:00,salt,-3,Present,-19.823026,147.752641,35.77831316,35.77733994,35.77175522,35.78591156,35.77161407,35.78591156
2018-10-13T00:00,temp,-3,Present,-19.823026,147.752641,26.61911925,26.61359215,26.48711205,26.78892899,26.48218346,26.78892899
2018-10-13T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.252618891,-2.480538368,-3.532418013,-0.810190737,-4.475099087,-0.810190737
2018-10-13T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.69244345,-2.551558495,-4.473125458,-0.540066957,-4.502198219,-0.540066957
2018-10-13T00:00,u,-3,Present,-19.823026,147.752641,-0.002070612,0.003346245,-0.040257007,0.054576259,-0.0416697,0.054576259
2018-10-13T00:00,v,-3,Present,-19.823026,147.752641,0.001750445,2.82E-04,-0.033894598,0.035226543,-0.04613743,0.035226543
2018-10-13T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.05183736,-0.051599376,-0.824458063,0.814711273,-0.826783895,0.814711273
2018-10-14T00:00,salt,-3,Present,-19.823026,147.752641,35.77453359,35.77569199,35.7700119,35.77954483,35.7697525,35.77954483
2018-10-14T00:00,temp,-3,Present,-19.823026,147.752641,26.54895981,26.52006721,26.33433342,26.78878021,26.33249283,26.78878021
2018-10-14T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.302919179,-3.676558256,-4.469844818,-1.151361108,-4.523870468,-1.151361108
2018-10-14T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.702843844,-0.491285384,-2.959446669,1.352292657,-3.087910414,1.352292657
2018-10-14T00:00,u,-3,Present,-19.823026,147.752641,-7.85E-04,-7.48E-04,-0.028785942,0.049013473,-0.030062063,0.049013473
2018-10-14T00:00,v,-3,Present,-19.823026,147.752641,6.64E-04,0.004197548,-0.026929805,0.025413729,-0.041434787,0.025413729
2018-10-14T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.069234659,-0.04121124,-0.627339303,0.569496274,-0.681506693,0.569496274
2018-10-15T00:00,salt,-3,Present,-19.823026,147.752641,35.78222911,35.78186798,35.77861404,35.78961945,35.77835464,35.78961945
2018-10-15T00:00,temp,-3,Present,-19.823026,147.752641,26.75376964,26.68545532,26.40294647,27.13527298,26.39219284,27.13527298
2018-10-15T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.510972902,-2.051532745,-3.775985956,-1.697067499,-3.999629259,-1.697067499
2018-10-15T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.309502999,-1.702895164,-3.999373913,1.385308504,-4.394867897,1.385308504
2018-10-15T00:00,u,-3,Present,-19.823026,147.752641,-0.001631532,-0.003441604,-0.03135667,0.029828889,-0.038433339,0.029828889
2018-10-15T00:00,v,-3,Present,-19.823026,147.752641,0.001379257,0.003081192,-0.023430767,0.0324906,-0.025216611,0.0324906
2018-10-15T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.060146882,-0.145546481,-0.49718982,0.622834742,-0.502708733,0.622834742
2018-10-16T00:00,salt,-3,Present,-19.823026,147.752641,35.79211458,35.79250336,35.7873764,35.79915619,35.78723526,35.79915619
2018-10-16T00:00,temp,-3,Present,-19.823026,147.752641,27.17600958,27.10746956,26.78865623,27.59460831,26.78278732,27.59460831
2018-10-16T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.882535703,-0.779113412,-1.904546618,0.517419577,-2.034292459,0.517419577
2018-10-16T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.403521821,-3.612272263,-5.169834137,-1.895164728,-5.234379292,-1.895164728
2018-10-16T00:00,u,-3,Present,-19.823026,147.752641,-0.002474178,-9.19E-04,-0.038055234,0.034895394,-0.03868841,0.034895394
2018-10-16T00:00,v,-3,Present,-19.823026,147.752641,0.002091609,9.97E-04,-0.02533469,0.032706231,-0.02949971,0.032706231
2018-10-16T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.060389486,-0.134957641,-0.491044611,0.77202338,-0.647993028,0.77202338
2018-10-17T00:00,salt,-3,Present,-19.823026,147.752641,35.7962478,35.79768372,35.78800583,35.80252457,35.78755188,35.80252457
2018-10-17T00:00,temp,-3,Present,-19.823026,147.752641,27.72779632,27.69440842,27.24398041,28.23608971,27.23808289,28.23608971
2018-10-17T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-1.396671432,-1.679625154,-2.545068264,0.758531868,-2.598174572,0.758531868
2018-10-17T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.876386965,-2.54847908,-4.683837891,-1.219873905,-4.918435097,-1.219873905
2018-10-17T00:00,u,-3,Present,-19.823026,147.752641,-5.02E-04,0.003905482,-0.047388934,0.040216148,-0.04971417,0.040216148
2018-10-17T00:00,v,-3,Present,-19.823026,147.752641,4.25E-04,-0.002278922,-0.032753233,0.042027138,-0.033997744,0.042027138
2018-10-17T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.050496804,-0.078703485,-0.650542676,0.969071448,-0.737267315,0.969071448
2018-10-18T00:00,salt,-3,Present,-19.823026,147.752641,35.79330794,35.7951088,35.78577423,35.80109787,35.78406143,35.80109787
2018-10-18T00:00,temp,-3,Present,-19.823026,147.752641,28.10562174,28.11826324,27.83583832,28.37954521,27.83273888,28.37954521
2018-10-18T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.911376243,-3.009685993,-4.160532475,-1.657910705,-4.318379402,-1.657910705
2018-10-18T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.789701764,-0.69808203,-2.699156523,1.702922583,-2.705611706,1.702922583
2018-10-18T00:00,u,-3,Present,-19.823026,147.752641,5.20E-04,0.013778636,-0.05650945,0.060492236,-0.058191329,0.060492236
2018-10-18T00:00,v,-3,Present,-19.823026,147.752641,-4.39E-04,0.008796814,-0.042211689,0.04919352,-0.051138651,0.04919352
2018-10-18T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.047970028,-0.074257337,-0.852996528,1.055989623,-0.875401616,1.055989623
2018-10-19T00:00,salt,-3,Present,-19.823026,147.752641,35.77766037,35.77718353,35.7714119,35.78652573,35.76939392,35.78652573
2018-10-19T00:00,temp,-3,Present,-19.823026,147.752641,28.29509521,28.26150322,27.74322128,28.90150452,27.73854065,28.90150452
2018-10-19T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.34430663,-4.096344948,-5.19562149,-0.506531656,-5.31914854,-0.506531656
2018-10-19T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.215665306,-0.052118737,-2.539723158,2.268078327,-2.736820459,2.268078327
2018-10-19T00:00,u,-3,Present,-19.823026,147.752641,9.00E-04,-0.001567129,-0.061193749,0.074762836,-0.062390685,0.074762836
2018-10-19T00:00,v,-3,Present,-19.823026,147.752641,-7.61E-04,0.004761318,-0.048402246,0.052743554,-0.063202664,0.052743554
2018-10-19T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.057155269,0.044346273,-0.959728479,1.184941292,-1.091368556,1.184941292
2018-10-20T00:00,salt,-3,Present,-19.823026,147.752641,35.78183492,35.78096008,35.77832794,35.78910828,35.77832031,35.78910828
2018-10-20T00:00,temp,-3,Present,-19.823026,147.752641,28.5092264,28.483881,28.00320053,29.09638405,27.99842834,29.09638405
2018-10-20T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.174415683,-3.251415014,-4.342410088,-1.077437758,-4.392425537,-1.077437758
2018-10-20T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.179551957,-1.023876071,-3.462735415,1.834198713,-3.559514046,1.834198713
2018-10-20T00:00,u,-3,Present,-19.823026,147.752641,8.85E-04,0.011766338,-0.062199589,0.080644496,-0.067212559,0.080644496
2018-10-20T00:00,v,-3,Present,-19.823026,147.752641,-7.48E-04,0.01821628,-0.065420926,0.056819849,-0.068174876,0.056819849
2018-10-20T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.083057134,-0.015446344,-1.143824935,1.176634431,-1.234477758,1.176634431
2018-10-21T00:00,salt,-3,Present,-19.823026,147.752641,35.78701051,35.78562164,35.78436661,35.79400253,35.78430557,35.79400253
2018-10-21T00:00,temp,-3,Present,-19.823026,147.752641,28.51794791,28.57149887,27.9697876,29.12981796,27.95408058,29.12981796
2018-10-21T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.022592728,-1.596752048,-3.395149946,-0.945976496,-3.616913319,-0.945976496
2018-10-21T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.323065837,-3.195708513,-5.039752007,-1.344591141,-5.211660862,-1.344591141
2018-10-21T00:00,u,-3,Present,-19.823026,147.752641,4.27E-04,-0.008856002,-0.063524328,0.090605967,-0.07069055,0.090605967
2018-10-21T00:00,v,-3,Present,-19.823026,147.752641,-3.61E-04,0.010254226,-0.076384492,0.059760056,-0.076596059,0.059760056
2018-10-21T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.119454816,-0.007212099,-1.169364572,1.170116067,-1.353473544,1.170116067
2018-10-22T00:00,salt,-3,Present,-19.823026,147.752641,35.78899558,35.78732681,35.78427124,35.79943848,35.78393173,35.79943848
2018-10-22T00:00,temp,-3,Present,-19.823026,147.752641,28.50778874,28.53756142,27.99728394,29.08464813,27.98370934,29.08464813
2018-10-22T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-1.868776187,-1.731590509,-2.833264828,-0.858602464,-3.076549768,-0.858602464
2018-10-22T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.38596342,-3.343536615,-4.421512127,-2.100402594,-4.685934067,-2.100402594
2018-10-22T00:00,u,-3,Present,-19.823026,147.752641,2.43E-04,-0.002088216,-0.068617441,0.099295817,-0.071932994,0.099295817
2018-10-22T00:00,v,-3,Present,-19.823026,147.752641,-2.06E-04,0.019518496,-0.083502091,0.060810387,-0.083942242,0.060810387
2018-10-22T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.149464771,-0.099110678,-1.363439918,1.146228194,-1.43835175,1.146228194
2018-10-23T00:00,salt,-3,Present,-19.823026,147.752641,35.78511572,35.78307343,35.78140259,35.7953949,35.78123474,35.7953949
2018-10-23T00:00,temp,-3,Present,-19.823026,147.752641,28.56520677,28.58737373,28.06686783,29.16563988,28.06275177,29.16563988
2018-10-23T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.115463644,-3.13326931,-3.740903616,-1.948341846,-3.877971411,-1.948341846
2018-10-23T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.375868256,-2.398277998,-3.73742938,-0.83184588,-3.795547485,-0.83184588
2018-10-23T00:00,u,-3,Present,-19.823026,147.752641,7.13E-04,-0.009351992,-0.068534561,0.114064723,-0.072250411,0.114064723
2018-10-23T00:00,v,-3,Present,-19.823026,147.752641,-6.03E-04,0.012394421,-0.088208251,0.061078724,-0.096427515,0.061078724
2018-10-23T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.153224552,0.079898842,-1.346312404,1.065681458,-1.541891217,1.065681458
2018-10-24T00:00,salt,-3,Present,-19.823026,147.752641,35.78077126,35.78092194,35.77381134,35.79075241,35.77346802,35.79075241
2018-10-24T00:00,temp,-3,Present,-19.823026,147.752641,28.64861878,28.6413002,28.15333939,29.27630043,28.13802528,29.27630043
2018-10-24T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.462014347,-3.337164164,-4.887056351,-2.252865076,-4.923244953,-2.252865076
2018-10-24T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.507084375,-1.32519114,-3.048217058,-0.18423453,-3.116185665,-0.18423453
2018-10-24T00:00,u,-3,Present,-19.823026,147.752641,0.001698012,0.004731826,-0.070407555,0.116975628,-0.070807442,0.116975628
2018-10-24T00:00,v,-3,Present,-19.823026,147.752641,-0.001435457,0.022692271,-0.089453638,0.059858873,-0.098888323,0.059858873
2018-10-24T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.15229112,-0.124472365,-1.511985421,1.065132856,-1.530063748,1.065132856
2018-10-25T00:00,salt,-3,Present,-19.823026,147.752641,35.78411468,35.78720474,35.77155685,35.79632568,35.77111816,35.79632568
2018-10-25T00:00,temp,-3,Present,-19.823026,147.752641,28.66920217,28.68271446,28.25801277,29.21234894,28.23269844,29.21234894
2018-10-25T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.332195587,-4.472653866,-7.115937233,-0.524342239,-7.248572826,-0.524342239
2018-10-25T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.09140826,-0.310717404,-1.66255033,2.60289216,-1.809119105,2.60289216
2018-10-25T00:00,u,-3,Present,-19.823026,147.752641,0.00243416,-0.001612942,-0.070005223,0.118309848,-0.07028646,0.118309848
2018-10-25T00:00,v,-3,Present,-19.823026,147.752641,-0.002057779,0.007387634,-0.08582335,0.059418444,-0.100016236,0.059418444
2018-10-25T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.138263684,-0.196392193,-1.402603269,1.108328938,-1.561435103,1.108328938
2018-10-26T00:00,salt,-3,Present,-19.823026,147.752641,35.79370578,35.791996,35.78601074,35.80686951,35.7856636,35.80686951
2018-10-26T00:00,temp,-3,Present,-19.823026,147.752641,28.5566233,28.54062462,28.07787895,29.11071968,28.07289886,29.11071968
2018-10-26T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-1.698616781,-1.761002064,-3.339969635,0.620859981,-3.696631193,0.620859981
2018-10-26T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-1.215911129,-1.912092686,-3.637867928,1.985136032,-3.673119783,1.985136032
2018-10-26T00:00,u,-3,Present,-19.823026,147.752641,2.97E-04,7.60E-04,-0.066394955,0.109704234,-0.067585677,0.109704234
2018-10-26T00:00,v,-3,Present,-19.823026,147.752641,-2.51E-04,0.021517649,-0.083216354,0.057135269,-0.092741266,0.057135269
2018-10-26T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.13834866,-0.069713607,-1.385292292,1.127514362,-1.412518263,1.127514362
2018-10-27T00:00,salt,-3,Present,-19.823026,147.752641,35.79440753,35.79457474,35.78477859,35.80606461,35.78442764,35.80606461
2018-10-27T00:00,temp,-3,Present,-19.823026,147.752641,28.74165018,28.76285744,28.33186722,29.26130486,28.32993317,29.26130486
2018-10-27T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,0.44537138,0.564637303,-0.305774599,1.286307454,-0.49653703,1.286307454
2018-10-27T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-4.214039296,-4.71477747,-6.274243355,-1.456642032,-6.686115742,-1.456642032
2018-10-27T00:00,u,-3,Present,-19.823026,147.752641,-0.002134881,0.001112795,-0.064566024,0.093422793,-0.0651903,0.093422793
2018-10-27T00:00,v,-3,Present,-19.823026,147.752641,0.001804776,0.00366236,-0.065616705,0.055110276,-0.078977332,0.055110276
2018-10-27T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.166576015,0.036999162,-1.303472161,1.054459929,-1.331240416,1.054459929
2018-10-28T00:00,salt,-3,Present,-19.823026,147.752641,35.81443151,35.81212234,35.80754471,35.82923889,35.8074913,35.82923889
2018-10-28T00:00,temp,-3,Present,-19.823026,147.752641,28.68700862,28.69860458,28.32977486,29.08575058,28.31597137,29.08575058
2018-10-28T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,0.061693617,-0.087904193,-0.849451244,1.177950263,-1.227345228,1.177950263
2018-10-28T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-5.185107579,-4.942751884,-6.706050396,-3.652382135,-6.776239395,-3.652382135
2018-10-28T00:00,u,-3,Present,-19.823026,147.752641,-0.002707368,-0.009717817,-0.052464835,0.080090657,-0.055280622,0.080090657
2018-10-28T00:00,v,-3,Present,-19.823026,147.752641,0.002288743,0.013332302,-0.065694332,0.04673288,-0.067706674,0.04673288
2018-10-28T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.147437883,-0.107187845,-1.173930049,0.962380409,-1.183308363,0.962380409
2018-10-29T00:00,salt,-3,Present,-19.823026,147.752641,35.83937407,35.83856583,35.83221436,35.84610367,35.83049393,35.84610367
2018-10-29T00:00,temp,-3,Present,-19.823026,147.752641,28.5345513,28.5820694,28.28589821,28.75317001,28.28270531,28.75317001
2018-10-29T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-0.476938222,-0.934190214,-1.484187603,1.84049046,-1.897363305,1.84049046
2018-10-29T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-4.861911694,-4.887817383,-6.299705982,-2.865113497,-6.359107018,-2.865113497
2018-10-29T00:00,u,-3,Present,-19.823026,147.752641,-0.003239774,-0.013019569,-0.042678941,0.061163537,-0.042756643,0.061163537
2018-10-29T00:00,v,-3,Present,-19.823026,147.752641,0.002738825,0.014670833,-0.048343245,0.036145415,-0.05170615,0.036145415
2018-10-29T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.094034335,-0.160295755,-0.94141376,0.885801673,-0.970867634,0.885801673
2018-10-30T00:00,salt,-3,Present,-19.823026,147.752641,35.8490448,35.84799576,35.8428688,35.86172104,35.84244919,35.86172104
2018-10-30T00:00,temp,-3,Present,-19.823026,147.752641,28.61810374,28.56402779,28.28454971,28.97280312,28.27647781,28.97280312
2018-10-30T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.455039173,-3.574216604,-4.286310673,-2.116297245,-4.678603649,-2.116297245
2018-10-30T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.04396522,-2.882404327,-4.612458229,-1.342065096,-4.741951942,-1.342065096
2018-10-30T00:00,u,-3,Present,-19.823026,147.752641,-0.001545495,-0.007640084,-0.031987317,0.055819552,-0.043181013,0.055819552
2018-10-30T00:00,v,-3,Present,-19.823026,147.752641,0.001306523,0.006739743,-0.034756299,0.036504168,-0.047188479,0.036504168
2018-10-30T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.019506096,-0.076583095,-0.735411286,0.967768729,-0.81218493,0.967768729
2018-10-31T00:00,salt,-3,Present,-19.823026,147.752641,35.87086535,35.86958694,35.86474991,35.88422394,35.86354446,35.88422394
2018-10-31T00:00,temp,-3,Present,-19.823026,147.752641,28.87813958,28.91653061,28.39907646,29.32145309,28.38253784,29.32145309
2018-10-31T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-3.500209123,-3.341359138,-4.462348461,-2.703794718,-4.719732285,-2.703794718
2018-10-31T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.9610574,-2.976014137,-4.3677001,-1.342715263,-4.46269846,-1.342715263
2018-10-31T00:00,u,-3,Present,-19.823026,147.752641,-0.003315571,-0.009609415,-0.04876598,0.042326849,-0.053020101,0.042326849
2018-10-31T00:00,v,-3,Present,-19.823026,147.752641,0.002802902,0.01213155,-0.032916989,0.044821888,-0.03578208,0.044821888
2018-10-31T00:00,eta,99999.9,Present,-19.823026,147.752641,0.004535284,-0.025617652,-0.757906437,1.115407228,-0.884441018,1.115407228
2018-11-01T00:00,salt,-3,Present,-19.823026,147.752641,35.88766209,35.88811493,35.87844849,35.89369583,35.87789917,35.89369583
2018-11-01T00:00,temp,-3,Present,-19.823026,147.752641,29.1299394,29.19388771,28.66394424,29.59611702,28.65981865,29.59611702
2018-11-01T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-5.085506598,-5.200060368,-6.729354382,-2.651510715,-6.852005959,-2.651510715
2018-11-01T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.860227402,-0.95392406,-1.65265727,0.862531483,-1.7991997,0.862531483
2018-11-01T00:00,u,-3,Present,-19.823026,147.752641,-0.001268648,0.004681879,-0.059110701,0.058475927,-0.066176265,0.058475927
2018-11-01T00:00,v,-3,Present,-19.823026,147.752641,0.001072484,0.014938278,-0.046970908,0.055943791,-0.049434111,0.055943791
2018-11-01T00:00,eta,99999.9,Present,-19.823026,147.752641,0.007910742,-0.023003867,-0.910402298,1.331450224,-0.982953191,1.331450224
2018-11-02T00:00,salt,-3,Present,-19.823026,147.752641,35.91288837,35.91595078,35.90123749,35.92639542,35.89753723,35.92639542
2018-11-02T00:00,temp,-3,Present,-19.823026,147.752641,28.75221189,28.75700951,28.43678665,29.10109329,28.43146706,29.10109329
2018-11-02T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-6.519670089,-6.337639809,-7.822652817,-4.47496748,-7.93836832,-4.47496748
2018-11-02T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.426813433,0.810641229,-0.734321594,1.390978932,-0.909864187,1.390978932
2018-11-02T00:00,u,-3,Present,-19.823026,147.752641,0.002280596,0.001789838,-0.067376263,0.087909676,-0.072672449,0.087909676
2018-11-02T00:00,v,-3,Present,-19.823026,147.752641,-0.00192796,0.008367663,-0.062000472,0.061435506,-0.07431668,0.061435506
2018-11-02T00:00,eta,99999.9,Present,-19.823026,147.752641,0.04524493,0.165570512,-1.103876352,1.511092782,-1.161713243,1.511092782
2018-11-03T00:00,salt,-3,Present,-19.823026,147.752641,35.91835292,35.9155159,35.90940857,35.9337616,35.90936661,35.9337616
2018-11-03T00:00,temp,-3,Present,-19.823026,147.752641,28.56549374,28.53462029,27.9620018,29.19622421,27.95087242,29.19622421
2018-11-03T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-4.457058549,-4.389342785,-6.786423683,-1.531682611,-6.847051144,-1.531682611
2018-11-03T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,0.335193442,0.015009331,-1.716913819,2.992033243,-1.794844389,2.992033243
2018-11-03T00:00,u,-3,Present,-19.823026,147.752641,0.001686299,-0.011108075,-0.074595712,0.100163765,-0.075461842,0.100163765
2018-11-03T00:00,v,-3,Present,-19.823026,147.752641,-0.001425556,0.011346404,-0.077276751,0.063793592,-0.08467599,0.063793592
2018-11-03T00:00,eta,99999.9,Present,-19.823026,147.752641,6.92E-04,0.059860285,-1.251464844,1.563413501,-1.417105079,1.563413501
2018-11-04T00:00,salt,-3,Present,-19.823026,147.752641,35.89548143,35.89308929,35.88073349,35.91951752,35.88027191,35.91951752
2018-11-04T00:00,temp,-3,Present,-19.823026,147.752641,28.8217597,28.74690056,28.2612381,29.50303459,28.255373,29.50303459
2018-11-04T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.511221318,-2.745747089,-3.83482337,-0.14662458,-3.934372663,-0.14662458
2018-11-04T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-0.951302545,-1.828649282,-3.388964653,2.559731245,-3.650711775,2.559731245
2018-11-04T00:00,u,-3,Present,-19.823026,147.752641,4.16E-04,-0.008990382,-0.073580936,0.112463653,-0.078755192,0.112463653
2018-11-04T00:00,v,-3,Present,-19.823026,147.752641,-3.52E-04,0.013549367,-0.094429083,0.066577703,-0.095074013,0.066577703
2018-11-04T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.037308636,0.055197317,-1.396434069,1.470725298,-1.589727163,1.470725298
2018-11-05T00:00,salt,-3,Present,-19.823026,147.752641,35.87371826,35.86948013,35.86650085,35.89121246,35.86585999,35.89121246
2018-11-05T00:00,temp,-3,Present,-19.823026,147.752641,29.05745633,29.03630066,28.43994331,29.77583122,28.43255043,29.77583122
2018-11-05T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.209211379,-2.109452963,-3.381315708,-1.226317048,-3.547118902,-1.226317048
2018-11-05T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.039196978,-2.954741001,-4.304906368,-1.863633275,-4.364304543,-1.863633275
2018-11-05T00:00,u,-3,Present,-19.823026,147.752641,0.001241834,-5.58E-04,-0.07512565,0.124211662,-0.080273487,0.124211662
2018-11-05T00:00,v,-3,Present,-19.823026,147.752641,-0.001049816,0.031361163,-0.100884199,0.067861237,-0.105005488,0.067861237
2018-11-05T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.065106172,-0.008085897,-1.561502099,1.39499414,-1.60372901,1.39499414
2018-11-06T00:00,salt,-3,Present,-19.823026,147.752641,35.86534039,35.86405945,35.85689926,35.87867355,35.85681915,35.87867355
2018-11-06T00:00,temp,-3,Present,-19.823026,147.752641,29.22612882,29.21975899,28.66463852,29.88010788,28.66164589,29.88010788
2018-11-06T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-2.704820027,-2.479300499,-3.548507929,-2.049775839,-3.820960045,-2.049775839
2018-11-06T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.665906747,-2.161954641,-4.345343113,-1.333901525,-4.575700283,-1.333901525
2018-11-06T00:00,u,-3,Present,-19.823026,147.752641,0.001121985,-0.01040678,-0.076687858,0.134827062,-0.08393582,0.134827062
2018-11-06T00:00,v,-3,Present,-19.823026,147.752641,-9.48E-04,0.023238881,-0.096743822,0.070957273,-0.113979489,0.070957273
2018-11-06T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.076711942,0.282985687,-1.467517257,1.376630664,-1.690213919,1.376630664
2018-11-07T00:00,salt,-3,Present,-19.823026,147.752641,35.86802133,35.87031937,35.85960007,35.87685013,35.859272,35.87685013
2018-11-07T00:00,temp,-3,Present,-19.823026,147.752641,29.23331102,29.32075882,28.74876976,29.82008553,28.7332592,29.82008553
2018-11-07T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-1.862397537,-1.819566846,-2.761478901,-0.847755313,-2.845307827,-0.847755313
2018-11-07T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-3.834085047,-4.222679615,-5.275696278,-2.036077738,-5.354988575,-2.036077738
2018-11-07T00:00,u,-3,Present,-19.823026,147.752641,2.29E-04,-0.007276167,-0.074159667,0.125533327,-0.076956309,0.125533327
2018-11-07T00:00,v,-3,Present,-19.823026,147.752641,-1.93E-04,0.017977145,-0.102609292,0.065056972,-0.106122784,0.065056972
2018-11-07T00:00,eta,99999.9,Present,-19.823026,147.752641,-0.060031792,-0.1363969,-1.53888762,1.379886389,-1.624141335,1.379886389
2018-11-08T00:00,salt,-3,Present,-19.823026,147.752641,35.87647231,35.87802505,35.86857605,35.88835144,35.86847305,35.88835144
2018-11-08T00:00,temp,-3,Present,-19.823026,147.752641,29.20703554,29.20397758,28.75796318,29.70679474,28.74724197,29.70679474
2018-11-08T00:00,wspeed_u,99999.9,Present,-19.823026,147.752641,-1.589348065,-1.379705429,-3.965648413,2.135088682,-4.320139885,2.135088682
2018-11-08T00:00,wspeed_v,99999.9,Present,-19.823026,147.752641,-2.167728072,-2.091009855,-4.987303257,2.137745857,-4.997075558,2.137745857
2018-11-08T00:00,u,-3,Present,-19.823026,147.752641,1.01E-04,-0.004323598,-0.068626389,0.116960123,-0.076337785,0.116960123
2018-11-08T00:00,v,-3,Present,-19.823026,147.752641,-8.54E-05,0.016490253,-0.081178851,0.064534083,-0.09887521,0.064534083
